timestamp,can_id,data
2025-06-26 20:24:33.085,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.093,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.102,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:33.108,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.108,0x488,DATA:205 19 92 116 166 0 0 80
2025-06-26 20:24:33.113,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:33.118,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.118,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.118,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.127,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.127,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:33.135,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.142,0x488,DATA:13 19 92 116 166 0 0 144
2025-06-26 20:24:33.142,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.143,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.156,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:33.156,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.161,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:33.168,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.170,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:33.178,0x488,DATA:93 19 92 116 166 0 0 192
2025-06-26 20:24:33.178,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.184,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.184,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:33.184,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.192,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.201,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:33.201,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.209,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.209,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:33.218,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.218,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:33.225,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.228,0x488,DATA:141 19 92 116 166 0 0 16
2025-06-26 20:24:33.228,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.236,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:33.242,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.242,0x480,DATA:148 12 0 0 0 64 1 217
2025-06-26 20:24:33.250,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.250,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.258,0x520,DATA:1 192 1 150 124 18 163 1
2025-06-26 20:24:33.258,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.258,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:33.270,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.275,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:33.276,0x570,DATA:3 0 0 0
2025-06-26 20:24:33.278,0x5D0,DATA:128 2 65 32 0 0
2025-06-26 20:24:33.286,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.286,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:33.290,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.290,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.299,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.299,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.307,0x480,DATA:192 12 0 0 0 64 1 141
2025-06-26 20:24:33.307,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:33.315,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.315,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:33.325,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.325,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.331,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:33.331,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.340,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.348,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:33.348,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.348,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.356,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:33.356,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.365,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:33.365,0x488,DATA:109 19 92 116 166 0 0 240
2025-06-26 20:24:33.372,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.381,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:33.381,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.385,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.391,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.391,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:33.397,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.403,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.403,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:33.407,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.407,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.416,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.416,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:33.425,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.425,0x488,DATA:205 19 92 116 166 0 0 80
2025-06-26 20:24:33.425,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.440,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:33.440,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.440,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.449,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:33.449,0x520,DATA:6 0 1 150 124 18 163 1
2025-06-26 20:24:33.457,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.457,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:33.457,0x570,DATA:3 0 0 0
2025-06-26 20:24:33.469,0x5D8,DATA:1 4 0 0 0 0 0 0
2025-06-26 20:24:33.469,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.474,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.481,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:33.481,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.492,0x488,DATA:93 19 92 116 166 0 0 192
2025-06-26 20:24:33.492,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.497,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:33.497,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.497,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.508,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:33.508,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:33.514,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.519,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:33.520,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.526,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.530,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.536,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:33.536,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.538,0x488,DATA:141 19 92 116 166 0 0 16
2025-06-26 20:24:33.546,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.546,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:33.546,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.558,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.558,0x420,DATA:3 0 0 0 195 0 128 0
2025-06-26 20:24:33.564,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:33.565,0x570,DATA:3 0 0 0
2025-06-26 20:24:33.571,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.571,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:33.579,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.579,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:33.590,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.590,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.596,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:33.596,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.604,0x588,DATA:234 64 116 0 0 3 0 0
2025-06-26 20:24:33.608,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:33.612,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.612,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.612,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.612,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.621,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:33.634,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.640,0x488,DATA:45 19 92 116 166 0 0 176
2025-06-26 20:24:33.640,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.645,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:33.645,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.645,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.654,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:33.662,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.662,0x588,DATA:234 64 116 0 0 3 0 0
2025-06-26 20:24:33.662,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.671,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:33.680,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.681,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.681,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:33.687,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.687,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:33.696,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.696,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:33.704,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.704,0x488,DATA:189 19 92 116 166 0 0 32
2025-06-26 20:24:33.712,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.712,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:33.720,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.720,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.731,0x588,DATA:234 64 116 0 0 3 0 0
2025-06-26 20:24:33.731,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.737,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:33.741,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.741,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.746,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.746,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:33.755,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.762,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.765,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:33.769,0x570,DATA:3 0 0 0
2025-06-26 20:24:33.771,0x5D8,DATA:1 4 0 0 0 0 0 0
2025-06-26 20:24:33.775,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.776,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:33.779,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.786,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.789,0x588,DATA:234 64 116 0 0 3 0 0
2025-06-26 20:24:33.789,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.802,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.802,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:33.814,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.814,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:33.819,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.824,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:33.827,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.827,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.836,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:33.837,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.837,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:33.844,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.852,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:33.852,0x488,DATA:157 19 92 116 166 0 0 0
2025-06-26 20:24:33.852,0x520,DATA:255 143 1 150 124 18 163 1
2025-06-26 20:24:33.861,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.861,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:33.869,0x570,DATA:3 0 0 0
2025-06-26 20:24:33.869,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.879,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:33.885,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.885,0x488,DATA:173 19 92 116 166 0 0 48
2025-06-26 20:24:33.885,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.894,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.894,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:33.902,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.902,0x488,DATA:205 19 92 116 166 0 0 80
2025-06-26 20:24:33.902,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:33.910,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.920,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:33.925,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.931,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.936,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:33.941,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.943,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:33.948,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.952,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.952,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.958,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:33.964,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.965,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:33.969,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:33.975,0x488,DATA:93 19 92 116 166 0 0 192
2025-06-26 20:24:33.980,0x588,DATA:234 64 116 0 0 3 0 0
2025-06-26 20:24:33.981,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.986,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:33.992,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:33.997,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:33.998,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.002,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:34.008,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.009,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.013,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:34.019,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.019,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.025,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:34.030,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.030,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.036,0x588,DATA:234 64 116 0 0 3 0 0
2025-06-26 20:24:34.041,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.047,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:34.049,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:34.053,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.059,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:34.064,0x520,DATA:1 192 1 150 124 18 163 1
2025-06-26 20:24:34.068,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.070,0x5D8,DATA:1 4 0 0 0 0 0 0
2025-06-26 20:24:34.075,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.076,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:34.081,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.086,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:34.087,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.092,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:34.096,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.099,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:34.102,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.109,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:34.113,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.115,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:34.119,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.125,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:34.126,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.131,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:34.136,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.136,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:34.142,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.147,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.148,0x588,DATA:234 64 116 0 0 3 0 0
2025-06-26 20:24:34.158,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.158,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:34.163,0x420,DATA:3 0 0 0 195 0 128 0
2025-06-26 20:24:34.170,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:34.170,0x570,DATA:3 0 0 0
2025-06-26 20:24:34.175,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.182,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:34.186,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:34.186,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.192,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.197,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:34.198,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.203,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.208,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:34.209,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.214,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:34.218,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.220,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:34.231,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.236,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:34.237,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.242,0x488,DATA:237 19 92 116 166 0 0 112
2025-06-26 20:24:34.247,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:34.247,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.253,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.258,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:34.258,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.265,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.268,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:34.268,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.279,0x488,DATA:61 19 92 116 166 0 0 160
2025-06-26 20:24:34.279,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:34.286,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.292,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:34.293,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.297,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:34.303,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:34.304,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.308,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:34.308,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:34.317,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.325,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:34.326,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.331,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:34.336,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.336,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.341,0x480,DATA:15 12 0 0 0 64 1 66
2025-06-26 20:24:34.341,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:34.351,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.351,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.357,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:34.364,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.364,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:34.374,0x420,DATA:3 0 0 0 195 0 128 0
2025-06-26 20:24:34.374,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.380,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:34.386,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.386,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.390,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:34.390,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.390,0x488,DATA:253 19 92 116 166 0 0 96
2025-06-26 20:24:34.399,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.407,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.407,0x488,DATA:237 19 92 116 166 0 0 112
2025-06-26 20:24:34.407,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:34.415,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.425,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:34.425,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:34.425,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.432,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:34.432,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.440,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:34.440,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.448,0x288,DATA:143 195 48 0 0 94 207 0
2025-06-26 20:24:34.453,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.457,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.457,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:34.465,0x488,DATA:77 19 92 116 166 0 0 208
2025-06-26 20:24:34.475,0x480,DATA:89 12 0 0 0 64 1 20
2025-06-26 20:24:34.476,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.482,0x288,DATA:213 195 48 0 0 94 207 0
2025-06-26 20:24:34.486,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.487,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:34.492,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.497,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.497,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:34.503,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.506,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.506,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:34.513,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.520,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.522,0x288,DATA:17 195 48 0 0 94 207 0
2025-06-26 20:24:34.522,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:34.531,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:34.531,0x288,DATA:81 195 48 0 0 94 207 0
2025-06-26 20:24:34.531,0x380,DATA:0 135 0 0 128 0 0 16
